open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,change_5,change_10,change_20,label_change,label_change_5,weeks,week_day,label_y,label_y_5
0.28440366972477066,0.28426092160383004,0.29247044181705045,0.28771289537712896,0.2846715328467153,0.5058004640371229,0.5185713359694043,0.23061689441773386,0.18039426478548407,0.29454005199950495,0.30214090591449083,0.2951453157980192,0.4004935234777474,0.3890425510055537,0.4618239716257316,0.4285714285714285,0.39953271028037385,0.4888698630136986,1,1,16,1,5.0,0.3125
0.2868501529051987,0.28067025733093953,0.2744243932794026,0.26703163017031634,0.28771289537712896,0.41531322505800455,0.37197520830113034,0.41886808891179533,0.3213548970583354,0.2903305682803023,0.29858331745124195,0.2947231693456731,0.454339225189168,0.4267506616076464,0.475123234889768,0.3677510608203676,0.3621495327102804,0.4375,0,0,16,5,5.0,0.3125
0.2691131498470948,0.2752842609216038,0.2781580584940884,0.274330900243309,0.26703163017031634,0.5220417633410672,0.5459957816216324,0.257224021383581,0.19809345698802014,0.2826544509099915,0.29750333523918443,0.2933593115765547,0.42057429490097326,0.4203256410182002,0.4600068985139595,0.32814710042432804,0.40771028037383183,0.4126712328767123,1,0,16,4,5.0,0.3125
0.27400611620795096,0.2926391382405745,0.2781580584940884,0.2980535279805353,0.274330900243309,0.5846867749419953,0.6482141699617554,0.46743551996502614,0.36705501045713435,0.28438776773554547,0.2962962962962964,0.2948205877577529,0.39496273327417136,0.45440786413788675,0.470877384092036,0.43564356435643553,0.40537383177570097,0.4871575342465753,1,1,16,3,5.0,0.3125
0.2966360856269113,0.29862357869539197,0.29993777224642193,0.2937956204379562,0.2980535279805353,0.47795823665893267,0.4736949703566674,0.27698252985654254,0.2195606587333498,0.286244892905782,0.29699510831586307,0.29569735346647175,0.3761563616500833,0.45646706725975805,0.4734246978424864,0.43705799151343694,0.44042056074766356,0.47174657534246583,0,1,15,2,5.0,0.375
0.29908256880733936,0.3040095751047277,0.30864965774735537,0.3029197080291971,0.2937956204379562,0.5290023201856148,0.5554696810287658,0.2591389363770406,0.2073657373456042,0.28934010152284284,0.2991550727399784,0.2974833576879364,0.38273664965012577,0.45116560368793424,0.47922331013258385,0.45120226308345107,0.4672897196261683,0.4957191780821918,1,1,15,1,6.0,0.375
0.30275229357798156,0.3429084380610413,0.31425015556938396,0.3424574209245741,0.3029197080291971,0.6450116009280741,0.7389641537564011,0.6101893973690767,0.5054188384698958,0.3046923362634643,0.3048726256273427,0.30228933268387725,0.42687617205844663,0.5081512483460866,0.5125402878227828,0.5912305516265911,0.5327102803738318,0.5753424657534247,1,1,15,5,6.0,0.3125
0.3431192660550458,0.34590065828845007,0.3466085874299938,0.3424574209245741,0.3424574209245741,0.49419953596287697,0.4996235371551376,0.47562846444230983,0.4002347836076448,0.31855887086789664,0.3080490438981005,0.3069978892677383,0.4772640137797993,0.5178186990522897,0.5395419727129035,0.5742574257425742,0.485981308411215,0.5727739726027398,0,1,15,4,6.0,0.375
0.35290519877675836,0.37103530819868347,0.35780958307405103,0.34428223844282235,0.3424574209245741,0.5011600928074245,0.510094689131443,0.5176625369984734,0.4436120342002552,0.3279683050637614,0.3137665967854648,0.31008280565026786,0.488851831998939,0.509662856518016,0.5437979546334624,0.5233380480905233,0.5327102803738318,0.5299657534246576,1,1,15,3,6.0,0.375
0.35718654434250763,0.3662477558348295,0.3627878033602987,0.3740875912408759,0.34428223844282235,0.6078886310904872,0.6711509790527097,0.41676504343742626,0.3581952243832168,0.34431100656184244,0.32310526650149307,0.31482383503815564,0.5211008974075235,0.5174807757822057,0.5609598900559395,0.6025459688826024,0.5992990654205608,0.5736301369863015,1,1,14,2,7.0,0.3125
0.38165137614678896,0.39078396169958113,0.38767890479153705,0.3789537712895377,0.3740875912408759,0.5127610208816704,0.5265493565227797,0.5007597130460087,0.4416835748594174,0.3597870496471464,0.33263452131376653,0.3189154083455106,0.5768449531642666,0.5537269847262866,0.578849326386307,0.5926449787835926,0.602803738317757,0.5565068493150686,1,1,14,5,7.0,0.3125
0.3694189602446482,0.37941352483542784,0.3721219663970131,0.35705596107055954,0.3789537712895377,0.4106728538283062,0.3784573500007479,0.4020434094816583,0.3479224934589941,0.36275844991952466,0.34203671939520996,0.32190290631596047,0.5288238280180829,0.5514695460531488,0.6007751820089435,0.44978783592644966,0.6004672897196262,0.5273972602739726,0,1,14,4,6.0,0.3125
0.3547400611620794,0.3770197486535009,0.36589919103920354,0.36982968369829683,0.35705596107055954,0.5429234338747099,0.5719243484201025,0.46455993256174377,0.4017916803600604,0.3683298254302342,0.3520106727653898,0.32644909887968826,0.5262702195627103,0.5792886855599301,0.6140072122366097,0.4794908062234794,0.610981308411215,0.5684931506849316,1,1,14,3,7.0,0.3125
0.37308868501529047,0.3877917414721724,0.3764779091474798,0.3692214111922141,0.36982968369829683,0.4918793503480278,0.4961331531630358,0.504758836644223,0.4423723734382405,0.3734059675622138,0.3594434915189633,0.32963143367429765,0.5232932214670492,0.5842965134256111,0.638183984284945,0.4738330975954737,0.5642523364485982,0.5325342465753425,0,1,13,2,7.0,0.3125
0.3602446483180427,0.3512866546977858,0.3453640323584319,0.3424574209245741,0.3692214111922141,0.3921113689095127,0.34953702549476195,0.4608264824733012,0.3863644597554624,0.36696793363872743,0.3645257607521758,0.3325864588407209,0.5334585861687082,0.6089636371103689,0.6547139271887051,0.34229137199434223,0.5210280373831776,0.526541095890411,0,0,13,1,6.0,0.3125
0.34373088685015285,0.343506882106523,0.3466085874299938,0.3333333333333333,0.3424574209245741,0.45939675174013916,0.4467691509890252,0.39392851027035497,0.3306137679812353,0.357682307787545,0.3677021790229338,0.3353141743789575,0.5088116803595902,0.6270489265273846,0.6626205846520201,0.3097595473833097,0.485981308411215,0.5205479452054794,0,0,13,5,6.0,0.3125
0.33577981651376143,0.3381208856971873,0.32047293092719353,0.31447688564476883,0.3333333333333333,0.4222737819025521,0.38942712826163917,0.40535450991591854,0.3337015015572781,0.3490157236597748,0.36477987421383656,0.3367429777561294,0.5095755805910527,0.5995653599925999,0.6808672996027845,0.3168316831683167,0.3738317757009346,0.48630136986301375,0,0,13,4,6.0,0.375
0.3143730886850152,0.31358467983243565,0.3173615432482888,0.3090024330900243,0.31447688564476883,0.4733178654292343,0.46671420237246386,0.20767421452759932,0.16802097325907434,0.33663488919153167,0.36128581411600286,0.3365806137359959,0.4503097674990551,0.5636128006050133,0.6646102453182196,0.2743988684582743,0.3633177570093459,0.4443493150684932,0,0,13,3,6.0,0.3125
0.30825688073394486,0.3261520047875524,0.31611698817672684,0.3333333333333333,0.3090024330900243,0.5870069605568444,0.6457210385388256,0.33730087620863286,0.27647071029352666,0.32933019685526804,0.36014230353853,0.3389186556259132,0.41167573108826594,0.5394129107997404,0.6445985762231091,0.3323903818953323,0.4065420560747664,0.5102739726027398,1,0,12,2,6.0,0.25
0.329663608562691,0.3411131059245961,0.33540759178593654,0.3321167883211678,0.3333333333333333,0.48955916473317856,0.492642769170934,0.38849444361279756,0.32316956195494784,0.3272254549956668,0.355758846324884,0.34145153433999026,0.39498808831670507,0.5356197243903397,0.6470878297884753,0.3917963224893917,0.34696261682242996,0.5154109589041096,0,0,12,1,6.0,0.25
0.32721712538226294,0.3291442250149611,0.32233976353453647,0.3333333333333333,0.3321167883211678,0.4988399071925753,0.5066043051393412,0.22390716334667318,0.1844175054827169,0.3272254549956669,0.35099421891874727,0.3438869946419874,0.3557626559122095,0.4984732423403691,0.6465310206487153,0.41584158415841577,0.3399532710280374,0.5128424657534246,1,1,12,5,6.0,0.1875
0.3204892966360856,0.35727109515260325,0.32856253889234605,0.3637469586374696,0.3333333333333333,0.6102088167053363,0.6771344944677414,0.45328564227296547,0.38232517196517174,0.3372539309149437,0.35169303093831406,0.3490501704822211,0.3668207931776801,0.5053486302775577,0.6493871721213631,0.5304101838755303,0.44042056074766356,0.5847602739726028,1,1,12,4,7.0,0.1875
0.34678899082568804,0.3429084380610413,0.3410080896079652,0.33029197080291967,0.3637469586374696,0.3665893271461716,0.3111428015816426,0.5030873438725695,0.4192338019499517,0.34158722297882893,0.3475636871863287,0.3520376684526709,0.43497522170201736,0.510518016632293,0.6697902171381898,0.46534653465346526,0.35163551401869164,0.5273972602739726,0,1,12,3,6.0,0.1875
0.346177370030581,0.3411131059245961,0.2682016179215931,0.2645985401459854,0.33029197080291967,0.24361948955916465,0.11518267173935805,0.6545217466796137,0.5223976731270155,0.3275968800297141,0.33663680833492166,0.3502516642312064,0.5081608894848992,0.5306123421330791,0.6853156264064102,0.2560113154172559,0.22663551401869164,0.4015410958904109,0,0,11,2,5.0,0.1875
0.2611620795107033,0.2585278276481149,0.253889234598631,0.24148418491484175,0.2645985401459854,0.40603248259860786,0.35302740948686373,0.4147378834109176,0.31026444035624035,0.3091494366720318,0.3260910996760054,0.34745900308491645,0.5142154837607855,0.5244284391145285,0.6967472976757376,0.205091937765205,0.23364485981308417,0.375,0,0,11,1,5.0,0.1875
0.2152905198776758,0.20825852782764814,0.18232731798382087,0.18978102189781015,0.24148418491484175,0.296983758700696,0.16155491620585286,0.5511428424478131,0.38023892763556355,0.27993066732697797,0.3110984054380281,0.3414190615359637,0.58971165670125,0.5455225535612631,0.7209793335090534,0.08203677510608194,0.1518691588785047,0.2893835616438356,0,0,11,5,4.0,0.25
0.19694189602446474,0.1938958707360862,0.19352831362787812,0.1916058394160584,0.18978102189781015,0.5011600928074245,0.5125878205543727,0.23428336830806085,0.16121622482973189,0.24489290578184988,0.2982656756241661,0.33336580613736,0.5391858900885598,0.5225692121601978,0.6897846536544688,0.015558698727015414,0.19158878504672902,0.23630136986301364,1,0,11,4,4.0,0.25
0.20244648318042804,0.2160383004189109,0.2109520846297449,0.2049878345498783,0.1916058394160584,0.5452436194895591,0.593365278657299,0.24805940490805287,0.17560465219580818,0.21938838677726893,0.28740232513817426,0.3260269524273422,0.4803486831018347,0.5279878646204382,0.6708997637932641,0.12446958981612433,0.22780373831775705,0.25513698630136983,1,0,11,3,4.0,0.1875
0.20795107033639143,0.20526630760023934,0.20597386434349724,0.20863746958637466,0.2049878345498783,0.5081206496519721,0.5245548513844359,0.1619071881647303,0.11326445790049493,0.20799801906648516,0.27437901022806677,0.3187855171294041,0.3666981361786323,0.5044545488114397,0.6413772944645709,0.28571428571428564,0.18808411214953275,0.2577054794520548,1,0,10,2,4.0,0.1875
0.22568807339449537,0.2351885098743267,0.2364654635967642,0.23661800486618007,0.20863746958637466,0.6009280742459395,0.6905974041515625,0.24214916187910457,0.17691048118523542,0.2070075523090257,0.2644050568578871,0.31144666341938626,0.3268803876857724,0.48481878101041237,0.6268867407047807,0.40452616690240445,0.24415887850467294,0.25513698630136983,1,0,10,1,4.0,0.1875
0.24587155963302748,0.25074805505685216,0.24891101431238333,0.24574209245742085,0.23661800486618007,0.5290023201856148,0.5594586913054534,0.19157946826155312,0.1422944402935003,0.21839792001980948,0.25525697223810434,0.3043351193375548,0.2439259288224015,0.4804812369043513,0.6012293210100099,0.5459688826025458,0.25934579439252337,0.26113013698630133,1,1,10,5,5.0,0.1875
0.2574923547400611,0.25433871932974267,0.24891101431238333,0.24695863746958638,0.24574209245742085,0.4988399071925753,0.507601557708513,0.19795084039962263,0.14707294652141872,0.22966447938591067,0.24305952607839404,0.29845754180873524,0.23554369245418463,0.44622188243995675,0.5842926350805049,0.5445544554455445,0.2032710280373832,0.2936643835616438,1,1,10,4,5.0,0.1875
0.2495412844036697,0.24536205864751642,0.23273179838207841,0.22566909975669092,0.24695863746958638,0.41299303944315535,0.36150405632482513,0.2456157870841451,0.17883899619265373,0.23387396310511344,0.23213264722698684,0.2907614872544244,0.23497992815335755,0.4116758304964007,0.5661234864204797,0.46393210749646385,0.22663551401869167,0.24571917808219174,0,1,10,3,4.0,0.1875
0.21651376146788984,0.21484141232794732,0.2165525824517735,0.21167883211678834,0.22566909975669092,0.44083526682134566,0.40638042193756196,0.23137776777044405,0.16399010694346863,0.23449300482852556,0.22660567943586812,0.282351031011528,0.2510074069007659,0.35490080626717535,0.5434368725794514,0.42291371994342275,0.32593457943925236,0.22688356164383558,0,1,9,2,4.0,0.1875
0.20550458715596326,0.21244763614602039,0.21468574984443067,0.2110705596107055,0.21167883211678834,0.4918793503480278,0.49563452687844983,0.1664267147776211,0.11782092349874378,0.22929305435186337,0.2234292611651102,0.27533690534177624,0.23353756688346797,0.3215838424954449,0.519006015416902,0.3564356435643563,0.369158878504673,0.26369863013698625,0,0,9,1,4.0,0.1875
0.20550458715596326,0.20586475164572107,0.21157436216552583,0.20559610705596099,0.2110705596107055,0.4733178654292343,0.46222656581119015,0.12199301878098236,0.08528609034160528,0.221121703602823,0.22508099866590428,0.2685176164961846,0.21748335592845067,0.26400298857554966,0.4964393632690237,0.3224893917963224,0.45794392523364497,0.26883561643835613,0,0,9,5,4.0,0.1875
0.20611620795107027,0.20825852782764814,0.20846297448662113,0.20012165450121647,0.20559610705596099,0.4733178654292343,0.46222656581119015,0.14006938030595775,0.09765084402087862,0.21158846106227555,0.22597039578171646,0.26241272933917853,0.2041295898193238,0.2513618977928316,0.4744245934898951,0.30693069306930687,0.4439252336448599,0.28767123287671226,0,0,9,4,4.0,0.1875
0.2073394495412843,0.21005385996409334,0.20659614187927816,0.21472019464720188,0.20012165450121647,0.5498839907192575,0.6003460466415026,0.2186763101645799,0.15345736644553584,0.2093599108579918,0.2269868496283591,0.2573794447150512,0.19791441360739084,0.24741944321675366,0.4753376058509429,0.3903818953323903,0.44626168224299073,0.31592465753424653,1,0,9,3,4.0,0.1875
0.21957186544342505,0.22381807301017356,0.22339763534536403,0.21167883211678834,0.21472019464720188,0.48259860788863107,0.479179859487113,0.27374528607040133,0.1968945134584239,0.2093599108579919,0.22730449145543483,0.2508848839097256,0.20768897577438258,0.2624252356534409,0.4700634252471263,0.4158415841584157,0.4334112149532711,0.27739726027397255,0,1,8,2,4.0,0.1875
0.21345565749235473,0.21244763614602039,0.2177971375233354,0.2153284671532846,0.21167883211678834,0.5081206496519721,0.5245548513844359,0.1272795845508853,0.09002269803367048,0.2102265692707689,0.22508099866590428,0.24465010553661315,0.19865738569276725,0.247012696751616,0.44838642814747576,0.4257425742574256,0.3866822429906543,0.2842465753424657,1,1,8,1,4.0,0.1875
0.21957186544342505,0.21543985637342905,0.21966397013067834,0.21411192214111918,0.2153284671532846,0.48955916473317856,0.4911468903171762,0.17772601568082347,0.12598798233956796,0.21195988609632296,0.2217775236643161,0.23828543594739407,0.21151548229151956,0.2451539202000579,0.44455407110773365,0.43564356435643553,0.3668224299065421,0.2808219178082192,0,1,8,5,4.0,0.1875
0.21957186544342505,0.21364452423698385,0.2177971375233354,0.2104622871046228,0.21411192214111918,0.4802784222737818,0.4746922229258393,0.24220777275225908,0.17141190078409374,0.21406462795592424,0.2179658217394067,0.2301022893326838,0.23507971514402493,0.2510920607192959,0.42703770782796974,0.43988684582743975,0.35747663551401876,0.2328767123287671,0,1,8,4,4.0,0.1875
0.2128440366972476,0.21663674446439263,0.22090852520224025,0.20985401459854008,0.2104622871046228,0.4918793503480278,0.49563452687844983,0.2051982570005735,0.14596934226531358,0.21307416119846478,0.2163140842386125,0.22367267413541153,0.2319702087620631,0.24566906910378059,0.40231728841794184,0.40452616690240445,0.39719626168224303,0.2791095890410959,0,0,8,3,4.0,0.1875
0.2091743119266055,0.20347097546379414,0.21032980709396396,0.20377128953771287,0.20985401459854008,0.47099767981438506,0.4582375555345024,0.11652795833637795,0.08122586172126971,0.21146465271759318,0.21548821548821545,0.22042539373274883,0.1956987771246315,0.23025918254424452,0.3576717049644284,0.39745403111739736,0.4123831775700935,0.363013698630137,0,0,7,2,4.0,0.1875
0.19755351681957176,0.19449431478156792,0.19975108898568766,0.19099756690997569,0.20377128953771287,0.445475638051044,0.4118653110680076,0.21977453003553746,0.1515166831923896,0.20651231893029592,0.21339177942951518,0.21773015099853876,0.2170381812495401,0.23741708542083156,0.3414926098668766,0.3592644978783592,0.38901869158878516,0.3775684931506849,0,0,7,1,4.0,0.1875
